"CRN","AGE","AIRBAG_PADS","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","CLOTHING_TYPE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","PED_LOCATION","PED_SIGNAL","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","UNIT_NUM","DRUG_RESULT_CD1","DRUG_RESULT_CD2","DRUG_RESULT_CD3","DRUG_RESULT_CD4","DVR_LIC_STATE"
2016058639,54,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2016084619,49,"99","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","M","N",1,"","","","","  "
2016111083,42,"00","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M","N",4,"","","","","PA"
2016111083,99,"00","","","",""," ","0","1","0","1","0","  "," ",2,"2","99","99","F","N",3,"","","","","PA"
2016120588,41,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","M","N",1,"","","","","PA"
2016036416,99,"99","","","",""," ","9","0","0","0","9","  "," ",1,"1","99","01","M","N",1,"","","","","  "
2016013876,43,"00","","","",""," ","0","0","0","0","8","  "," ",1,"1","99","01","F","Y",1,"","","","","PA"
2016097206,35,"00","","","",""," ","0","1","0","1","4","  "," ",1,"1","99","01","M","Y",2,"","","","","PA"
2016080804,99,"99","","","",""," ","9","9","9","9","9","  "," ",99,"9","99","99","U"," ",1,"","","","","  "
2016068725,48,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2016138158,99,"99","","","",""," ","9","0","0","9","9","  "," ",1,"1","99","01","U","N",1,"","","","","  "
2016129319,17,"09","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","F","N",1,"","","","","PA"
2017004013,99,"19","","","",""," ","9","1","0","1","9","  "," ",1,"1","99","01","U","N",1,"","","","","ZZ"
2016080408,20,"08","02","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","F","Y",1,"","","","","PA"
2016016553,25,"00","","","","","9","9","0","0","0","8","01","2",2,"7","00","00","M","Y",2,"","","","","  "
2016030716,16,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",2,"","","","","PA"
2017023522,58,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2016050037,49,"00","","","","","9","9","0","0","0","4","05","3",1,"7","00","00","M","Y",2,"","","","","  "
2016087420,20,"00","","","","","1","0","0","0","0","4","01","1",1,"7","00","00","F","N",3,"","","","","  "
2016135811,79,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2016105884,23,"09","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2017023689,38,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","03","01","F"," ",1,"","","","","PA"
2017005760,99,"00","","","",""," ","9","1","0","0","0","  "," ",1,"1","00","01","U"," ",1,"","","","","  "
2016068269,50,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","U"," ",1,"","","","","PA"
2016124252,59,"00","","","",""," ","0","1","0","0","3","  "," ",2,"2","03","03","M","Y",3,"","","","","NJ"
2016097177,46,"99","","","",""," ","0","0","0","0","9","  "," ",1,"1","99","01","M","N",2,"","","","","NJ"
2016119117,24,"00","","","",""," ","0","0","0","0","0","  "," ",11,"1","00","01","F"," ",4,"","","","","PA"
2016132170,19,"00","","","",""," ","9","0","0","0","0","  "," ",1,"1","00","01","M"," ",1,"","","","","PA"
2016046988,41,"09","","","",""," ","0","0","0","1","0","  "," ",2,"1","99","01","F","N",2,"","","","","PA"
2016028356,74,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",3,"","","","","PA"
2016058677,30,"00","","","",""," ","0","1","0","0","4","  "," ",99,"2","99","06","F"," ",2,"","","","","PA"
2016112168,24,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2016100079,56,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","02","01","M","N",2,"","","","","PA"
2016040864,52,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2016056071,59,"08","M","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",2,"","","","","PA"
2016097682,61,"99","","","",""," ","0","0","0","0","9","  "," ",1,"1","99","01","F","N",3,"","","","","PA"
2016129286,33,"00","","","",""," ","9","0","0","0","1","  "," ",1,"1","05","01","M","Y",1,"996","","","","PA"
2016117745,34,"00","","","",""," ","0","1","0","0","0","  "," ",1,"1","01","01","M","N",1,"","","","","PA"
2016064060,18,"00","","","",""," ","1","1","0","1","0","  "," ",2,"2","03","03","F","N",3,"","","","","PA"
2016105545,46,"00","","","","","9","9","0","0","0","8","01","2",1,"7","00","00","F","N",2,"","","","","  "
2016132141,56,"00","","","",""," ","0","0","0","0","0","  "," ",3,"2","00","15","F"," ",2,"","","","","PA"
2016108638,99,"00","","","",""," ","9","0","0","0","0","  "," ",1,"1","00","01","U"," ",1,"","","","","  "
2016089948,55,"00","","","",""," ","9","0","0","0","0","  "," ",1,"1","00","01","U"," ",1,"","","","","PA"
2016040175,50,"08","M","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2016138216,38,"99","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","99","F","Y",1,"","","","","PA"
2016034030,99,"99","","","",""," ","9","0","0","0","9","  "," ",1,"1","99","01","U"," ",1,"","","","","  "
2016080602,29,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2016126133,40,"00","","","",""," ","9","0","0","0","0","  "," ",1,"2","99","06","M"," ",1,"","","","","  "
2016036501,38,"08","M","","",""," ","9","0","0","0","8","  "," ",1,"1","00","01","M","Y",1,"","","","","PA"
2016033488,24,"00","","","",""," ","0","1","0","1","0","  "," ",4,"1","03","01","F","N",3,"","","","","NE"
2016129388,27,"08","03","","",""," ","0","0","0","0","9","  "," ",1,"1","99","01","M","N",2,"","","","","PA"
2016097667,28,"00","","","","","9","0","0","0","0","8","01","2",2,"7","00","00","F","Y",2,"","","","","  "
2016120577,42,"99","","","",""," ","0","0","0","1","8","  "," ",2,"2","99","03","F","Y",2,"","","","","PA"
2016080481,23,"08","M","","",""," ","2","0","0","0","9","  "," ",1,"1","00","01","M","N",1,"","","","","PA"
2016044601,62,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",2,"","","","","NJ"
2016138201,42,"08","04","","",""," ","0","1","0","1","8","  "," ",2,"2","03","03","F","Y",2,"","","","","PA"
2016105697,99,"08","M","","",""," ","0","1","0","1","4","  "," ",3,"2","03","06","F","Y",2,"","","","","PA"
2016079820,15,"09","","","",""," ","0","1","0","1","3","  "," ",2,"2","03","03","M","N",1,"","","","","PA"
2016119329,40,"08","M","","",""," ","0","1","0","1","0","  "," ",4,"1","03","01","F","N",4,"","","","","PA"
2016124427,73,"00","","","",""," ","0","1","0","1","9","  "," ",1,"1","03","01","M","N",2,"","","","","PA"
2016014491,99,"08","M","","",""," ","9","1","0","1","0","  "," ",1,"1","03","01","U","Y",1,"","","","","ZZ"
2016092108,99,"00","","","",""," ","9","0","0","0","0","  "," ",3,"2","00","99","M"," ",1,"","","","","  "
2017007903,14,"99","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","M","N",1,"","","","","NJ"
2016040889,99,"99","","","",""," ","9","1","0","1","9","  "," ",3,"2","99","99","F","N",1,"","","","","  "
2016036465,32,"00","","","","","9","0","0","0","0","4","02","2",1,"7","00","00","F","N",2,"","","","","  "
2016080302,15,"08","M","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","M"," ",1,"","","","","PA"
2016108540,27,"09","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","F","Y",2,"","","","","PA"
2016119156,65,"00","","","",""," ","0","0","0","1","0","  "," ",1,"1","00","01","U"," ",1,"","","","","PA"
2016085811,38,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","F","Y",1,"","","","","PA"
2016092185,72,"00","","","",""," ","0","0","0","1","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2017000626,64,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","00","01","M"," ",3,"","","","","PA"
2016117177,52,"99","","","",""," ","0","0","0","0","3","  "," ",1,"1","99","01","M","Y",2,"","","","","PA"
2016090291,99,"00","","","",""," ","9","0","0","0","8","  "," ",1,"1","05","01","M"," ",2,"","","","","ZZ"
2016047308,39,"08","M","","",""," ","0","1","0","1","0","  "," ",4,"2","03","03","M","N",2,"","","","","PA"
2016105883,16,"00","","","",""," ","0","0","0","0","3","  "," ",97,"2","03","07","F","Y",2,"","","","","PA"
2016088826,19,"08","M","","",""," ","0","1","0","0","8","  "," ",3,"2","00","03","M","Y",1,"","","","","PA"
2016091627,27,"00","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2016057274,28,"08","M","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2016105822,3,"00","","","",""," ","0","1","0","1","0","  "," ",3,"2","04","06","M"," ",1,"","","","","PA"
2016112259,28,"09","","","",""," ","0","0","0","0","9","  "," ",1,"1","03","01","F","N",2,"","","","","PA"
2016053633,22,"08","04","","",""," ","0","0","0","0","9","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2016097607,38,"99","","","",""," ","0","0","0","0","3","  "," ",1,"1","00","01","M","Y",1,"","","","","PA"
2016080542,25,"08","M","","",""," ","0","0","0","0","4","  "," ",1,"1","01","01","M","N",2,"","","","","PA"
2016123730,57,"09","","","",""," ","0","1","0","1","8","  "," ",2,"1","03","01","M","N",3,"","","","","PA"
2016029917,29,"08","M","","",""," ","0","1","0","1","3","  "," ",1,"1","03","01","M","Y",2,"","","","","PA"
2016068261,53,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","00","01","M","Y",2,"","","","","  "
2016033780,18,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","03","03","F","N",2,"","","","","PA"
2016080122,60,"08","02","","",""," ","0","1","0","1","4","  "," ",1,"1","03","01","F","Y",2,"","","","","PA"
2016112125,25,"99","","","",""," ","0","0","0","0","8","  "," ",1,"1","99","01","F","Y",1,"","","","","PA"
2016087213,37,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",2,"","","","","PA"
2016089917,28,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",2,"","","","","PA"
2016111081,21,"99","","","",""," ","0","0","0","0","4","  "," ",2,"2","99","03","F","N",2,"","","","","PA"
2016014551,24,"08","M","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2016097595,20,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","F"," ",2,"","","","","PA"
2016047051,54,"00","","","",""," ","9","0","0","0","8","  "," ",1,"1","99","01","M","Y",2,"","","","","PA"
2016106316,38,"08","M","","",""," ","9","0","0","0","8","  "," ",1,"1","99","01","F","Y",1,"","","","","PA"
2016097126,63,"00","","","",""," ","0","0","0","0","4","  "," ",2,"1","03","01","M","Y",2,"","","","","PA"
2016087184,99,"00","","","",""," ","9","0","0","0","0","  "," ",1,"1","00","01","U"," ",1,"","","","","  "
2017007892,31,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2016067817,35,"00","","","",""," ","0","1","0","0","0","  "," ",1,"1","01","01","M","N",1,"","","","","PA"
2016080192,99,"99","","","",""," ","9","0","0","0","9","  "," ",1,"1","99","01","F","N",1,"","","","","  "
2016048516,51,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","M"," ",1,"","","","","PA"
2016046067,99,"99","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","M"," ",1,"","","","","PA"
2016126129,25,"00","","","",""," ","0","0","0","2","4","  "," ",2,"2","99","03","F","Y",2,"","","","","PA"
2016132206,28,"00","","","","","9","0","0","0","0","4","05","3",1,"7","00","00","M","Y",2,"","","","","  "
2016058675,52,"09","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2016046102,21,"08","03","","",""," ","0","0","0","0","0","  "," ",2,"2","03","03","M","N",2,"","","","","NC"
2016054175,77,"08","M","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M","N",2,"","","","","PA"
2016050041,29,"09","","","",""," ","0","1","0","1","0","  "," ",2,"2","03","03","M","N",1,"","","","","PA"
2016080778,99,"00","","","",""," ","9","1","0","0","0","  "," ",1,"1","00","01","U"," ",1,"","","","","  "
2016052254,29,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","M"," ",2,"","","","","PA"
2016108606,29,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","M","N",2,"","","","","PA"
2016112171,2,"00","","","",""," ","0","0","0","0","0","  "," ",4,"2","99","99","F","N",2,"","","","","PA"
2016043552,47,"09","","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2016115752,1,"09","","","",""," ","0","0","0","0","0","  "," ",3,"2","04","04","M","N",2,"","","","","PA"
2016129371,29,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2016036431,53,"08","03","","",""," ","0","1","0","0","8","  "," ",1,"1","99","01","M","Y",2,"","","","","PA"
2016128695,45,"08","M","","",""," ","0","1","0","0","0","  "," ",2,"2","03","03","M","N",1,"","","","","PA"
2016132199,32,"99","","","",""," ","0","1","0","0","0","  "," ",2,"2","99","03","F","N",1,"","","","","PA"
2016046142,41,"08","M","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","F"," ",2,"","","","","PA"
2016119175,61,"00","","","",""," ","0","0","0","0","4","  "," ",4,"2","03","03","F","Y",2,"","","","","PA"
2016029851,24,"00","","","",""," ","0","0","0","0","4","  "," ",3,"2","99","99","F"," ",2,"","","","","PA"
2016080272,51,"08","02","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","M","Y",2,"","","","","PA"
2016132153,26,"08","03","","",""," ","0","0","0","0","0","  "," ",3,"2","99","04","M","N",1,"","","","","PA"
2016022019,51,"00","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2016105514,57,"00","","","","","9","0","0","0","0","4","01","2",2,"7","00","00","F","N",2,"","","","","  "
2016112240,16,"00","","","","","9","0","0","0","0","8","05","3",1,"7","00","00","M","Y",2,"","","","","  "
2016036499,23,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",2,"","","","","PA"
2016089951,99,"99","","","",""," ","9","0","0","0","9","  "," ",1,"1","99","01","U"," ",1,"","","","","  "
2016126202,15,"00","","","",""," ","0","0","0","0","8","  "," ",2,"2","03","03","F","Y",2,"","","","","PA"
2016126163,26,"00","","","",""," ","0","0","0","0","0","  "," ",21,"1","00","01","U"," ",2,"","","","","PA"
2016013825,60,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2016102728,69,"00","","","","","2","0","0","0","0","3","05","2",1,"7","00","00","M","Y",2,"","","","","  "
2016080196,28,"00","","","",""," ","0","0","0","0","8","  "," ",2,"2","01","03","F","Y",2,"","","","","PA"
2016098752,41,"08","M","","",""," ","0","1","0","1","8","  "," ",1,"1","03","01","F","Y",1,"","","","","PA"
2017023436,52,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2016058639,36,"99","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","F","N",2,"","","","","PA"
2016053801,26,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","M","N",1,"","","","","PA"
2016064031,33,"00","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2016084619,29,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",2,"","","","","PA"
2016062787,34,"08","M","","",""," ","0","1","0","1","3","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2016105827,19,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","NJ"
2016111083,29,"00","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","F","N",5,"","","","","PA"
2016120588,10,"00","","","","","9","0","0","0","0","4","05","3",1,"7","00","00","M","Y",2,"","","","","  "
2016036416,30,"00","","","","","9","9","0","0","0","3","01","2",1,"7","00","00","F","Y",2,"","","","","  "
2016013876,24,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",2,"","","","","PA"
2016126680,30,"08","02","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2016080804,43,"00","","","",""," ","9","0","0","0","4","  "," ",1,"1","00","01","M","Y",2,"","","","","  "
2016068725,19,"00","","","",""," ","0","0","0","9","8","  "," ",1,"1","99","01","M","Y",2,"","","","","PA"
2016138158,50,"09","","","",""," ","0","1","0","1","4","  "," ",1,"1","03","01","F","Y",2,"","","","","PA"
2016129319,33,"09","","","",""," ","0","0","0","0","4","  "," ",1,"1","03","01","M","N",2,"","","","","PA"
2017004013,45,"08","M","","",""," ","0","1","0","1","4","  "," ",2,"1","03","01","F","N",2,"","","","","PA"
2016046078,29,"99","","","",""," ","9","0","0","0","4","  "," ",1,"1","99","01","F","Y",1,"","","","","PA"
2016029959,61,"99","","","",""," ","1","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2016080408,52,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","U"," ",2,"","","","","PA"
2017003641,99,"00","","","",""," ","9","0","0","0","0","  "," ",99,"1","00","01","U"," ",1,"","","","","  "
2016030716,18,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","99","M","N",2,"","","","","PA"
2016071114,20,"00","","","",""," ","2","0","0","0","0","  "," ",1,"1","00","01","M"," ",1,"","","","","PA"
2016119646,58,"99","","","",""," ","0","1","0","0","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2016120558,99,"99","","","",""," ","9","0","0","0","0","  "," ",1,"1","99","01","U","N",1,"","","","","  "
2017023522,99,"99","","","",""," ","0","1","0","1","3","  "," ",2,"2","03","03","M"," ",1,"","","","","PA"
2016013300,99,"00","","","",""," ","9","0","0","0","0","  "," ",1,"1","00","01","U"," ",1,"","","","","  "
2016046974,59,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","U"," ",1,"","","","","PA"
2016105884,66,"08","M","","",""," ","0","0","0","2","4","  "," ",1,"1","01","01","M","Y",2,"","","","","PA"
2017023689,99,"00","","","",""," ","0","0","0","0","3","  "," ",2,"2","03","03","M"," ",1,"","","","","PA"
2017005760,26,"08","M","","",""," ","0","0","0","0","3","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2016068269,26,"00","","","","","9","0","0","0","0","4","99","2",1,"7","00","00","F","Y",2,"","","","","  "
2016124252,45,"00","","","",""," ","0","0","0","0","3","  "," ",3,"2","03","06","F","Y",3,"","","","","NJ"
2016092207,11,"99","","","",""," ","0","1","0","0","4","  "," ",2,"2","99","99","F","Y",1,"","","","","PA"
2016135681,38,"08","M","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2016013801,13,"00","","","","","9","0","0","0","0","4","01","2",1,"7","00","00","F","N",2,"","","","","  "
2016071102,24,"99","","","",""," ","0","0","0","0","8","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2016013990,31,"00","","","",""," ","0","0","0","0","8","  "," ",1,"1","99","01","F","Y",2,"","","","","PA"
2016060844,24,"08","M","","",""," ","9","1","0","1","9","  "," ",1,"1","99","01","M","Y",2,"","","","","PA"
