"CRN","AGE","AIRBAG_PADS","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","CLOTHING_TYPE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","PED_LOCATION","PED_SIGNAL","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","UNIT_NUM","DRUG_RESULT_CD1","DRUG_RESULT_CD2","DRUG_RESULT_CD3","DRUG_RESULT_CD4","DVR_LIC_STATE"
2014096859,11,"00","","","","","9","0","0","0","0","4","05","3",1,"7","00","00","F","Y",2,"","","","","  "
2014037983,99,"99","","","",""," ","9","1","0","1","9","  "," ",1,"1","99","01","U","N",1,"","","","","ZZ"
2014115587,34,"09","","","",""," ","0","0","0","0","8","  "," ",2,"2","99","03","M","Y",2,"","","","","PA"
2015020791,29,"08","03","","",""," ","0","0","0","0","0","  "," ",2,"2","03","03","M","N",2,"","","","","PA"
2014016476,22,"09","","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2014049766,18,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","03","01","M","Y",1,"","","","","PA"
2014122426,60,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","01","01","F","Y",1,"","","","","PA"
2014087863,51,"08","M","","",""," ","0","0","0","0","4","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2014087863,64,"09","","","",""," ","0","0","0","0","3","  "," ",2,"2","03","03","F","Y",3,"","","","","PA"
2014104562,55,"00","","","",""," ","0","0","0","0","4","  "," ",2,"2","00","99","F"," ",1,"","","","","PA"
2014027709,99,"99","","","",""," ","9","1","0","1","0","  "," ",1,"1","99","01","U"," ",1,"","","","","  "
2014084495,99,"99","","","",""," ","9","1","0","1","0","  "," ",1,"1","99","01","U"," ",1,"","","","","  "
2014089703,60,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2014084196,33,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","M","N",3,"","","","","PA"
2014067941,30,"09","","","",""," ","0","0","0","0","8","  "," ",1,"1","99","01","F","Y",2,"","","","","PA"
2014091791,62,"09","","","",""," ","0","1","0","1","0","  "," ",1,"1","01","01","M","N",1,"","","","","PA"
2014079267,63,"08","02","","",""," ","0","0","0","0","3","  "," ",3,"2","01","04","F","Y",2,"","","","","PA"
2014115633,54,"00","","","","","9","0","0","0","0","4","01","2",2,"7","00","00","F"," ",2,"","","","","  "
2014112282,54,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","F"," ",3,"","","","","PA"
2015006077,5,"99","","","",""," ","1","0","0","3","8","  "," ",2,"2","99","06","M","Y",1,"","","","","PA"
2014088824,12,"99","","","",""," ","0","0","0","0","4","  "," ",2,"2","99","99","F","N",1,"","","","","PA"
2014089715,20,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","M","N",2,"","","","","PA"
2014059323,60,"08","02","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014088718,72,"00","","","","","9","9","0","0","0","4","01","2",1,"7","00","00","F","N",2,"","","","","  "
2014049773,12,"00","","","",""," ","0","1","0","1","8","  "," ",3,"2","03","04","M","Y",1,"","","","","PA"
2015006156,9,"00","","","","","9","0","0","0","0","4","05","3",1,"7","00","00","M"," ",2,"","","","","  "
2014049539,26,"00","","","",""," ","0","1","0","0","0","  "," ",2,"2","01","03","F","N",2,"","","","","PA"
2014093754,40,"08","02","","",""," ","0","1","0","0","0","  "," ",1,"1","03","01","M","N",1,"","","","","NJ"
2014032442,58,"99","","","",""," ","0","1","0","9","8","  "," ",1,"1","99","01","F","Y",2,"","","","","PA"
2014070684,21,"09","","","",""," ","0","0","0","0","0","  "," ",2,"1","03","01","F","N",2,"","","","","PA"
2014093902,24,"00","","","",""," ","0","1","0","0","3","  "," ",1,"1","03","01","F","Y",1,"","","","","VA"
2015002246,26,"09","","","",""," ","1","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","NJ"
2014098633,24,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014121623,27,"08","M","","",""," ","0","1","0","1","3","  "," ",1,"1","03","01","M","Y",1,"","","","","PA"
2014098685,25,"00","","","",""," ","0","0","0","0","0","  "," ",3,"2","99","06","M","N",1,"","","","","PA"
2014112647,66,"99","","","",""," ","0","1","0","1","8","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2014121475,65,"00","","","",""," ","0","0","0","0","4","  "," ",3,"2","03","03","M","Y",2,"","","","","PA"
2014089061,2,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","01","04","M","N",2,"","","","","PA"
2014029898,44,"00","","","",""," ","0","0","0","0","0","  "," ",2,"1","03","01","M","N",2,"","","","","PA"
2014043021,33,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",2,"","","","","PA"
2014084478,99,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","ZZ"
2014122125,44,"00","","","",""," ","0","1","0","0","0","  "," ",2,"1","03","01","M","N",2,"","","","","NJ"
2014083075,38,"08","M","","",""," ","9","0","0","0","2","  "," ",1,"1","00","01","M","Y",1,"","","","","PA"
2014084470,22,"99","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","M","N",1,"","","","","PA"
2014122018,55,"08","M","","",""," ","0","0","0","0","0","  "," ",2,"2","99","04","M","N",2,"","","","","PA"
2014112287,39,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",2,"","","","","PA"
2014059261,40,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",2,"","","","","PA"
2014113301,63,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",2,"","","","","PA"
2014084266,23,"99","","","",""," ","9","1","0","1","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014111450,45,"08","02","","",""," ","0","0","0","0","8","  "," ",1,"1","01","01","F","Y",1,"","","","","PA"
2014035464,22,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","F","N",1,"","","","","PA"
2014114392,51,"00","","","",""," ","0","1","0","1","9","  "," ",1,"1","99","01","F","N",3,"","","","","PA"
2014053924,67,"08","M","","",""," ","0","1","0","1","0","  "," ",2,"2","03","03","F","N",2,"","","","","PA"
2014109915,48,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2014087939,62,"00","","","","","9","0","0","0","0","2","01","2",1,"7","00","00","F","Y",2,"","","","","  "
2014121451,47,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","NJ"
2014088845,25,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","00","01","F","Y",2,"","","","","PA"
2014025421,99,"99","","","",""," ","9","1","0","1","0","  "," ",1,"1","99","01","U","N",1,"","","","","ZZ"
2014110389,19,"08","M","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","F","N",2,"","","","","NJ"
2014098642,52,"09","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014055418,55,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014095968,9,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","00","01","F","Y",2,"","","","","  "
2014016124,23,"99","","","",""," ","9","1","0","1","4","  "," ",2,"2","99","03","M","N",1,"","","","","NJ"
2014035829,35,"00","","","",""," ","0","1","0","0","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2014053754,28,"99","","","",""," ","0","1","0","0","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2014115647,32,"99","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","M","N",1,"","","","","PA"
2015006766,53,"09","","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",3,"","","","","PA"
2014049488,25,"08","M","","",""," ","0","1","0","0","8","  "," ",2,"2","99","03","F","N",1,"","","","","DE"
2014035707,31,"00","","","",""," ","9","1","0","1","4","  "," ",1,"1","03","01","M","N",2,"","","","","PA"
2014068214,23,"00","","","",""," ","0","1","0","1","9","  "," ",1,"1","01","01","F","N",2,"","","","","PA"
2014115641,31,"00","","","",""," ","0","0","0","0","0","  "," ",3,"2","00","15","F"," ",1,"","","","","  "
2014130470,16,"00","","","","","9","0","0","0","0","3","01","2",1,"7","00","00","M","Y",2,"","","","","  "
2015003299,99,"99","","","",""," ","9","1","0","1","0","  "," ",1,"1","99","01","U"," ",2,"","","","","  "
2014034156,43,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2014083880,22,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","F","N",1,"","","","","PA"
2014054512,21,"00","","","",""," ","0","0","0","0","4","  "," ",99,"1","06","01","M","Y",2,"","","","","  "
2014092208,73,"08","M","","",""," ","0","1","0","1","8","  "," ",3,"2","03","03","F","Y",2,"","","","","PA"
2014096005,50,"00","","","","","9","0","0","0","0","4","01","2",2,"7","00","00","F","Y",2,"","","","","  "
2014088962,70,"08","02","","",""," ","9","1","0","9","8","  "," ",1,"1","99","01","M","Y",2,"","","","","PA"
2014053425,40,"08","M","","",""," ","0","1","0","1","4","  "," ",2,"1","03","01","M","N",2,"","","","","NJ"
2014129487,36,"09","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2014059245,73,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","01","03","M","N",2,"","","","","PA"
2014088051,39,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014065582,99,"99","","","",""," ","9","1","0","1","0","  "," ",1,"1","99","01","U"," ",1,"","","","","  "
2014054627,31,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","00","01","M","Y",2,"","","","","  "
2014032355,36,"08","02","","",""," ","0","0","0","3","4","  "," ",1,"1","03","01","F","Y",1,"","","","","PA"
2014029893,14,"08","M","","",""," ","0","1","0","1","3","  "," ",3,"2","99","04","M","Y",1,"","","","","PA"
2014113289,31,"99","","","",""," ","0","0","0","0","3","  "," ",1,"1","05","01","M","Y",1,"","","","","PA"
2014068627,13,"00","","","",""," ","0","0","0","0","9","  "," ",2,"2","00","03","F","Y",1,"","","","","PA"
2014127901,40,"99","","","",""," ","0","0","0","0","9","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014050335,20,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2014098648,99,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","F","N",1,"","","","","PA"
2014078801,31,"99","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","99","M","N",1,"","","","","PA"
2015006598,24,"09","","","",""," ","0","0","0","0","8","  "," ",2,"2","03","03","F","N",1,"","","","","PA"
2014019151,46,"09","","","",""," ","0","1","0","1","4","  "," ",1,"1","99","01","M","Y",2,"","","","","PA"
2014038878,21,"99","","","",""," ","9","0","0","0","8","  "," ",2,"2","99","03","F","Y",1,"","","","","PA"
2014076003,55,"00","","","","","9","0","0","0","0","4","05","3",2,"7","00","00","F"," ",2,"","","","","  "
2014120443,28,"09","","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2014042708,21,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","00","04","F"," ",1,"","","","","PA"
2014109539,19,"00","","","",""," ","0","1","0","1","8","  "," ",3,"2","00","04","M","Y",2,"","","","","PA"
2014113382,76,"09","","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2015000348,63,"08","M","","",""," ","0","1","0","0","4","  "," ",1,"1","03","01","F","N",1,"","","","","PA"
2014055885,64,"08","M","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","NJ"
2014049618,33,"00","","","",""," ","0","1","0","0","0","  "," ",1,"1","03","01","M","N",3,"","","","","PA"
2014043102,49,"08","M","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","M","Y",1,"","","","","PA"
2014025400,25,"00","","","","","9","0","0","0","0","3","01","2",1,"7","00","00","M","Y",2,"","","","","  "
2014113364,48,"00","","","","","2","0","0","0","0","4","05","3",1,"7","00","00","M","Y",2,"","","","","  "
2014118306,28,"09","","","",""," ","0","1","0","1","4","  "," ",3,"1","03","01","F","N",2,"","","","","PA"
2014121442,34,"08","02","","",""," ","1","0","0","0","4","  "," ",1,"1","99","01","M","Y",1,"","","","","PA"
2014025280,22,"99","","","",""," ","0","0","0","0","4","  "," ",2,"2","99","03","F","Y",2,"","","","","PA"
2014016140,23,"00","","","",""," ","9","0","0","0","4","  "," ",1,"1","99","01","M","Y",2,"","","","","PA"
2014016140,99,"99","","","",""," ","9","0","0","0","0","  "," ",9,"2","99","15","M"," ",2,"","","","","PA"
2014084498,43,"99","","","",""," ","9","1","0","1","0","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2014125100,38,"00","","","","","","","0","0","0","0","","",1,"8","00","01","M","N",2,"","","","",""
2014099187,8,"00","","","",""," ","0","0","0","0","0","  "," ",3,"2","01","04","M","N",2,"","","","","PA"
2015002760,11,"99","","","",""," ","9","0","0","0","8","  "," ",2,"2","99","06","M","N",2,"","","","","PA"
2014019097,78,"99","","","",""," ","9","1","0","1","4","  "," ",1,"1","99","01","F","Y",2,"","","","","PA"
2014083068,6,"00","","","",""," ","0","0","0","0","0","  "," ",5,"2","99","99","M","N",2,"","","","","PA"
2014055526,20,"09","","","",""," ","0","1","0","1","0","  "," ",5,"2","03","03","F","N",2,"","","","","PA"
2014098695,78,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014032375,28,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2014050267,49,"99","","","",""," ","0","0","0","0","9","  "," ",1,"1","99","01","F","Y",1,"","","","","PA"
2014104566,56,"99","","","",""," ","0","0","0","0","8","  "," ",1,"1","01","01","F","Y",2,"","","","","PA"
2014087892,26,"08","02","","",""," ","0","0","0","0","8","  "," ",3,"1","99","01","M"," ",2,"","","","","PA"
2014059329,59,"00","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M"," ",2,"","","","","NY"
2014067935,25,"00","","","","","9","9","0","0","0","4","05","3",1,"7","00","00","F"," ",2,"","","","","  "
2014066064,22,"99","","","",""," ","0","1","0","0","0","  "," ",1,"1","03","01","F","N",1,"","","","","PA"
2014120264,45,"99","","","",""," ","9","1","0","1","0","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2014049695,2,"99","","","",""," ","9","9","9","9","9","  "," ",3,"2","99","99","F","N",2,"","","","","PA"
2014034907,20,"08","M","","",""," ","9","1","0","1","4","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2014043075,49,"00","","","","","9","0","0","0","0","8","01","2",1,"7","00","00","F","Y",2,"","","","","  "
2014068146,26,"99","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","M","Y",1,"","","","","PA"
2014120938,59,"08","02","","",""," ","0","1","0","0","8","  "," ",1,"1","00","01","M"," ",1,"","","","","PA"
2014096429,32,"08","M","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014121445,61,"00","","","",""," ","0","0","0","0","8","  "," ",1,"1","99","01","M","Y",2,"","","","","PA"
2014029491,39,"08","03","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","F","N",1,"","","","","PA"
2014029895,42,"08","02","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014099231,30,"00","","","",""," ","2","1","0","1","8","  "," ",1,"1","00","01","M","Y",1,"","","","","PA"
2014078786,26,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2014054494,35,"00","","","","","9","2","0","0","0","8","05","3",2,"7","00","00","M","Y",2,"","","","","  "
2014081539,90,"09","","","",""," ","0","1","0","1","0","  "," ",2,"2","03","01","M","N",1,"","","","","PA"
2014046689,47,"09","","","",""," ","0","1","0","1","0","  "," ",4,"1","03","01","M","N",3,"","","","","PA"
2014088812,7,"00","","","","","9","0","0","0","0","4","05","3",1,"7","00","00","F","Y",2,"","","","","  "
2014029886,35,"99","","","",""," ","0","1","0","0","0","  "," ",2,"2","99","03","F","N",2,"","","","","PA"
2014030291,1,"09","","","",""," ","0","1","0","1","8","  "," ",2,"2","04","06","F","Y",2,"","","","","PA"
2014068117,33,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","01","01","M","Y",2,"","","","","PA"
2014084330,3,"99","","","",""," ","0","0","0","0","4","  "," ",4,"2","99","05","M","Y",1,"","","","","PA"
2014079274,61,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",2,"","","","","PA"
2014049872,33,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014117088,43,"08","02","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","F","N",1,"","","","","PA"
2014122401,2,"09","","","",""," ","0","0","0","0","0","  "," ",3,"2","03","04","M","N",3,"","","","","PA"
2014060628,31,"09","","","",""," ","0","1","0","1","4","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014106854,18,"08","02","","",""," ","0","0","0","0","0","  "," ",2,"2","03","03","F","N",2,"","","","","PA"
2014093245,25,"09","","","",""," ","0","0","0","0","0","  "," ",2,"2","03","03","F","N",1,"","","","","NJ"
2014087859,29,"08","02","","",""," ","0","0","0","0","4","  "," ",2,"2","99","03","M","Y",1,"","","","","PA"
2014037986,99,"08","M","","",""," ","1","0","0","0","9","  "," ",2,"2","99","03","U","N",1,"","","","","PA"
2014068114,20,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014050299,24,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014025277,23,"99","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","99","M","N",1,"","","","","MD"
2014040144,22,"08","M","","",""," ","0","1","0","1","0","  "," ",2,"1","03","01","F","N",2,"","","","","NJ"
2014104387,99,"99","","","",""," ","9","0","0","0","9","  "," ",1,"1","99","01","M","N",2,"","","","","  "
2014114920,64,"99","","","",""," ","9","1","0","1","9","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2014049950,39,"09","","","",""," ","0","1","0","1","0","  "," ",2,"1","03","01","M","N",2,"","","","","DE"
2014127465,21,"99","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","M","N",2,"","","","","PA"
2014084314,82,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","M"," ",3,"","","","","NJ"
2014047620,44,"09","","","",""," ","0","0","0","0","0","  "," ",2,"1","03","01","M","N",2,"","","","","DE"
2014089342,66,"00","","","",""," ","9","0","0","0","4","  "," ",2,"2","99","03","F","Y",2,"","","","","PA"
2014087990,25,"00","","","",""," ","0","0","0","0","9","  "," ",1,"1","00","01","F","N",2,"","","","","PA"
2015003331,51,"09","","","",""," ","0","0","0","1","8","  "," ",1,"1","03","01","M","Y",2,"","","","","PA"
2014043031,25,"99","","","",""," ","0","0","0","0","8","  "," ",1,"1","99","01","F","Y",1,"","","","","PA"
2014049445,61,"08","02","","",""," ","0","0","0","0","8","  "," ",1,"1","01","01","M","Y",1,"","","","","PA"
2014127542,28,"09","","","",""," ","0","0","0","0","8","  "," ",3,"2","99","06","M","Y",2,"","","","","PA"
2014059352,10,"09","","","",""," ","0","0","0","0","0","  "," ",3,"2","01","04","F","N",2,"","","","","PA"
2014061020,12,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","03","04","M","N",1,"","","","","WA"
